-0.576711;0.38118863;0.5346658;-0.21913101;0.28847545;-0.5356248;-0.08004367;1.6127661;-0.26650295;-0.3763725;-0.6497206;0.2182344;-0.26749808;1.3653618;-0.8647098;0.32976264;-0.5713536;0.26677036;-0.18804376;-0.51992977;-0.08218486;0.09421481;0.61069655;-0.6761227;0.0064293644;0.6846361;-1.1060125;-1.0828524;-0.34675795;0.1567231;0.22621086;-0.12558419;0.47713012;-0.26371786;0.24709754;0.595794;0.05642856;-0.8563242;0.4597839;-0.83585954;-0.38004607;-0.3155916;-0.25855854;0.35248098;0.6953708;-0.24825118;-0.70853144;-0.3034025;-0.85461754;0.26811528;0.23028028;-0.2428671;0.7214427;-0.2968944;0.37584034;-0.08617187;0.81727195;0.35216287;0.12309599;0.8688327;0.32529545;0.39179426;-0.34465975;-1.0321828;-0.9544299;0.19970691;0.11106148;1.0065513;-0.74694484;0.70022047;-0.92690706;0.21032785;0.5908542;-0.20700316;-0.28819332;-0.47064173;-0.20762612;0.48628896;-0.22102658;0.6315086;-0.61413485;0.3063124;-0.85498613;1.2741294;-0.5506273;-0.14718613;-0.27160114;0.65118617;0.27672756;-0.085810944;1.0323542;0.10678303;-0.15353057;-0.6935663;1.3403869;1.1816976;0.50412697;-0.4906704;-0.381332;-0.04750721
-0.6562091;1.8710023;1.3912867;0.5126948;1.2297074;-1.2380332;1.1921871;1.9032155;0.3234377;0.45816672;0.2227326;-1.2700229;-0.8615109;-0.73620355;1.7243949;0.4940761;1.3830312;0.74339074;-0.576572;-0.8635425;-0.22616737;1.255682;0.9003889;-0.28976992;0.11404985;-0.8767893;0.17032154;-1.5736452;-1.001298;-1.6576184;1.8327421;0.5694727;1.0044332;0.3457897;0.7563004;0.065604575;-0.199676;0.46572492;-0.96096665;-0.6353379;0.63885623;-0.53075653;0.97937095;0.17475396;-0.23041911;0.44382817;-2.550757;-1.6545011;-0.28021777;1.0349506;-0.4531246;0.055258084;-0.3471958;-0.69630545;0.13692568;-0.93329465;1.4379393;1.2666984;0.6606853;0.7450606;-0.39846855;0.7716712;-1.8062105;0.013167699;-1.0728292;1.4150803;1.0198007;-0.92537254;-0.08211547;1.9262542;-1.9773637;-1.3313168;1.0223745;-0.8985295;2.28307;-1.7625543;-1.2419785;-0.6875782;-0.24417439;0.2249081;0.46172905;1.3942467;0.033782993;1.5715505;-1.3932009;1.3073591;0.28726947;0.15120174;0.8702198;-0.97268295;1.4989841;0.8167742;-0.47471476;-0.5965518;0.75891227;1.1368423;0.55539304;-0.033581633;-1.5123947;0.61843914
-0.54698074;1.2550195;1.2541021;0.68806666;-0.26521847;-0.7009591;0.75682145;0.8275554;0.15832564;-0.1911021;0.85535;-1.1471984;0.64753973;0.9067727;-0.84546643;-0.42302328;0.5465339;-0.5314056;-1.5725552;-0.89922816;0.32723603;0.023256976;0.9198668;-0.1766577;-0.7553499;-1.1605445;-1.4089183;0.06662864;-0.19846569;-0.6418029;0.9372354;-0.8662686;0.84483355;0.0054240013;0.8796651;-0.42439103;0.80568504;0.6775903;0.100379355;-1.5544457;-1.220163;-1.0114688;-0.5440605;-0.8154907;0.48850462;-0.075040534;-1.2546786;-0.29085204;-0.38288653;2.0145078;1.8806622;-0.96038586;-0.3436357;1.9978501;-0.14422046;0.5749805;0.6742361;-0.24385273;0.5140081;0.28024876;0.5857844;0.72835076;-0.894303;-0.7080655;-1.2814128;0.91561735;-0.059560314;-0.6109092;0.46499655;0.9519488;-1.0240257;-1.0410941;0.2605284;0.19749108;1.0747966;0.012902162;-0.40669018;-0.012375914;0.38265586;0.710757;0.22196521;0.5092627;0.22857007;0.6895113;0.11712693;1.5502816;0.13255486;0.34769267;0.9734796;-0.4400916;0.15358314;1.0685245;0.34588334;-0.78943384;0.81160635;1.5073774;-0.7017849;-0.5318914;0.46117514;0.4878699
1.7044172;1.3550202;0.502064;0.38490725;0.74647135;-1.5811821;0.8729877;2.5552716;-1.1138865;-1.0194756;-0.39296168;-2.2140296;0.035278536;0.51826304;-0.34363824;0.28899345;0.98043156;0.5253816;-0.9289511;-2.460191;0.86396414;0.46818024;-1.5026655;0.16655494;0.15528584;0.031345334;-0.74947405;-0.2016826;-2.239569;0.20793833;0.55375665;-0.35149568;0.79831874;0.35201123;-1.8190674;0.7383702;0.7841615;0.73736;-0.16328882;-0.15493186;1.5502436;-0.22975701;-0.8330635;1.1332386;0.6535419;-0.74602956;0.29024997;-0.5876181;0.69772196;0.64249665;1.0526589;-0.52206314;-1.0168601;-1.3493408;0.35150537;0.055544324;0.5286159;-0.030543033;-1.3351789;0.35684314;-1.3498006;-0.26384187;-1.6714683;-0.80687416;0.8992907;0.1457936;-0.48317918;0.6588486;0.2180496;-1.1357359;-1.2230381;-1.6581999;0.641747;-1.8028975;0.82650673;0.59523296;1.1891531;0.46583527;0.21348484;-0.6304345;-2.2513242;0.7414348;-1.2969549;1.6851373;-0.31748167;1.3029181;-0.09270229;-0.7445855;-0.23382494;-0.86266774;0.9571847;-0.7101705;0.0146185;2.1533399;1.1003686;0.18590283;2.3044028;0.58131915;-1.7067019;-0.051253
-0.18024905;1.3208456;0.039285824;0.57345754;1.1646122;-1.1081253;-0.19653758;1.2799916;-0.95833516;-1.2984416;-0.88455504;-1.2842902;-0.6948728;0.3129103;0.95581806;-0.6030924;0.56487817;-0.32109368;1.1366763;-0.13741085;0.4430507;0.5313865;-1.0632274;-1.5163746;-1.1265694;-0.9265761;-1.3053925;-0.41802752;-1.0119257;0.7156307;1.4282384;0.59693104;-1.2779413;-2.4023817;0.30381113;2.0807512;-0.5605746;-0.31971085;-0.10927368;1.2242061;0.48947027;-1.0707065;0.28494373;-0.063524894;2.0014734;-0.68549937;-2.1950464;0.48400477;0.5980206;0.19393277;0.3067586;-0.2394746;0.57481956;0.46947324;-0.5509371;1.5741668;-0.47314107;-1.1923764;-0.51318;0.3656744;0.44736248;0.011082925;-1.6757135;0.92491025;-0.30537665;0.526436;0.58498865;0.13270417;-0.20549123;-0.49730292;-0.39289823;0.32286352;0.3440368;-0.50196135;0.005691667;1.9544771;0.48263252;0.35493684;0.47841102;-0.64228916;-1.001521;-0.77349436;0.29219857;1.0438118;-0.6487808;-0.8926496;1.6378465;-0.20327024;0.4061854;1.2411237;0.08758758;0.88786274;-0.66945654;-0.0783725;-0.07329142;0.15830691;-1.8557271;-0.8275687;1.0287108;-0.7988065
0.38440162;-1.7128453;0.7448078;1.3918575;0.0032449926;-0.35703385;1.1438866;1.4531405;-0.30403394;0.30266064;-0.33803904;-1.9865347;0.18123211;-0.34154418;-0.3473119;0.050680324;2.7515774;-0.3992782;3.144366;0.29263252;0.42822307;1.8824049;0.86311585;3.0519044;-0.4196935;1.6643605;-1.7620096;-3.4014342;-2.125655;-1.6832526;4.607563;-0.6082911;-0.27232063;-0.2782498;1.3476444;1.5295826;1.347395;-1.4524382;-1.6579734;-0.4912305;-2.6349618;-0.8444285;-0.12535293;-2.0769746;1.2197917;-0.41549402;-2.3132453;0.38700104;-1.5412576;-0.055550773;0.90651107;-1.208941;-0.45072824;-0.6322434;-0.66872865;2.0829816;2.0137582;-0.56037205;0.8508493;3.608298;0.474036;-1.418764;0.38411182;-0.15867186;-0.90236133;-0.8340047;0.91330916;-0.4107023;-1.3785982;-0.22528191;0.20183203;1.2243857;0.23709421;-2.5989764;0.98644423;1.125942;0.565389;-1.662109;-0.23884623;-0.9506352;-0.63849765;1.8595618;0.09082155;0.5228454;-0.5365036;0.20735545;0.30254093;2.1706874;3.555535;0.47063944;1.16313;-0.028779028;-1.8455491;-1.5447992;0.31566483;1.76291;-0.74249625;-0.71681195;-0.48625848;2.1052632
-1.1141137;0.7445071;0.60259473;0.986467;0.026106875;0.4316757;1.9003702;2.3391771;-1.1244864;-1.5630705;0.07610979;-0.27446824;-1.27492;-0.39130503;-0.7349297;1.7417351;0.8663343;0.2878148;0.60909927;-0.6430105;0.14887142;0.06540738;0.12208321;0.14528188;-0.11619119;-0.19512293;-0.7584909;-0.56960994;0.035117824;-0.6549023;1.8839469;-0.11408767;1.0104822;0.6015906;-2.4097583;1.1025914;0.62209076;-1.2317735;-0.076504745;-0.88816243;1.113178;-0.30506337;1.4533643;-0.21261287;-0.9432112;0.5295373;-1.4010206;-0.27332342;-0.9453598;1.0214773;0.02349879;-0.41884696;-1.9625328;0.7194185;0.24734293;0.94074976;-0.060129605;1.7410784;0.72442734;-0.38361943;1.2501374;0.3494393;-0.07796851;-0.94986844;1.253989;0.5319314;0.264523;0.3784362;-0.788477;0.71470475;-0.8410714;1.1366849;0.4990686;-0.49023622;1.8723681;0.5453532;1.771943;0.049624417;0.38829756;-0.75410104;-1.4382595;0.07854605;-0.5763895;1.1423025;-1.1792425;0.8148792;2.1646364;-0.096907936;1.0093558;-0.32896987;0.16233079;0.11467474;-0.9476794;-0.45238742;1.306438;0.25706834;-0.7710426;0.03418728;1.273784;0.7276833
-0.73234934;0.97803575;0.35344118;0.5886931;-0.060481228;-0.39364678;0.94760764;1.9848177;-0.63997793;0.3033726;-0.47045657;-1.5726687;0.8249129;-0.30439845;-0.2905169;0.28465104;-0.62789524;-0.004888757;0.4166475;0.49466208;0.39179504;0.13830858;-0.2613966;0.1641325;-1.4501354;-0.40947583;0.05159361;-1.4338124;-0.6242677;-1.1504291;0.77454495;1.3096135;0.29391578;0.54415506;0.36650044;0.5493145;0.123208895;0.011660964;0.23483351;-0.70254;0.9549214;-1.5763016;0.38079503;0.51152253;1.4897074;-0.1635244;0.04058991;0.4767911;0.63361526;0.4314621;0.08717908;-0.6836984;0.33124366;1.5639606;1.2562207;-0.53533334;0.33689472;0.22632217;-0.3768929;0.95093405;0.28860906;-0.25184503;-0.3468904;-0.15335998;-1.2586602;0.29525974;-1.099821;0.28290612;-0.90359545;3.0652976;-0.91524297;-0.8672703;1.0678573;-0.56300133;0.77010536;-0.019242717;1.6709931;-0.42003137;-0.040594358;-1.1606988;-0.42357242;-0.1400532;-0.69663465;1.4427215;-0.98031014;0.44683033;0.28925818;-0.5450415;0.8061645;-0.45420083;1.1833217;-0.062076923;0.023466917;-0.07777819;0.6178603;1.2420752;-0.04990884;-0.3989082;0.63554025;-0.08944638
0.69134384;1.46898;1.3356953;0.984658;-0.31111798;-0.93997;0.2801473;1.587507;-0.3847154;-0.6224323;-1.0645347;-0.21301995;-0.5621401;0.6350559;0.48870614;-0.18844764;0.2424704;-0.40332538;0.18367825;-2.4643269;0.047509596;-0.3393679;0.0783207;0.6267057;1.2547913;-1.2722486;-1.2448125;0.2056704;0.48279184;0.6485348;0.87760466;-1.2480447;0.84991467;-3.3493514;-0.7301617;0.5304116;0.80475837;-0.14360876;0.6959273;0.0043271054;-0.54252493;-2.0971763;-0.8144279;0.09784018;-0.35312432;0.3138012;-0.068791755;0.2014918;0.73351663;0.40992814;-0.596066;-0.5638793;-0.7066569;-0.8024977;-0.69941586;0.99385035;0.07382447;-1.6524462;-0.77007127;-0.6520657;0.7372659;0.34612668;-0.9980474;0.88946474;-0.6614885;-0.33342344;0.6222953;1.3589511;-0.59028333;-0.76228756;0.93322;-0.27606207;1.0584213;0.57043433;-0.14374149;0.9397017;0.7359161;1.1351172;0.22213207;-0.6555977;-0.3078984;0.49047002;-0.8529749;-0.48795953;0.94278747;-0.6116414;1.0960956;1.2349871;-0.36519763;1.6420377;1.2742274;0.065995276;-0.9813638;0.90679955;0.099239066;-0.51042765;-0.13848476;0.34959197;-0.9198573;0.40270028
0.12615399;-0.59511256;-0.4126657;0.17132452;-0.3232369;-0.6200841;-0.13724762;1.294192;-0.38792247;-0.91031003;-0.73375136;0.32706428;0.03910885;1.0325291;0.446662;-1.4301873;1.005844;0.563278;-2.1799533;-1.8308713;0.32821056;-0.09957861;-0.7706301;0.5961196;0.48414958;-1.0879539;0.5801019;-0.5089868;0.41608676;0.9940007;0.7006914;-1.6216617;1.6901364;-0.015841456;-0.17481837;1.3500236;0.15645066;-0.17048183;-0.5131095;-1.3864367;-1.0817881;0.7564398;-1.1105685;0.65349257;-1.0565083;0.13339469;1.4125067;-0.5415967;1.2296646;1.5477339;1.3116721;-1.8693491;0.067230076;-1.6917672;-0.8961256;0.50126386;0.015030132;-1.6575273;-1.4351219;-0.17312202;0.026681812;0.5504196;0.18116438;-1.3650954;-0.5556972;1.437701;-0.739582;1.1780981;-0.016362166;1.5324435;-1.7380701;0.940279;2.206803;1.0212009;1.3920099;-0.6038546;-1.110603;-0.07779101;-0.13776183;-1.0239697;-0.65419436;1.5151483;-1.8195542;1.674492;0.3252653;-0.29318932;1.2261086;-0.41951188;0.3370064;0.0856075;2.6159918;0.663015;0.6971021;0.55062115;0.46099013;-0.8314819;0.6035722;-0.5492464;0.9363917;-0.2893742
0.19181412;0.70029646;-0.33185732;0.6766437;0.14013985;0.59138054;-0.1532559;0.3176939;-0.9537205;-1.8741934;-0.4138058;1.2941098;-1.1850698;-0.1713991;-0.14724071;0.9840714;0.46495777;-0.59720796;-1.1721401;-0.66991216;-1.556779;0.22337784;-0.29564235;-0.12426338;0.6613997;0.6196434;-0.6229167;-1.4903097;-0.991342;0.24210967;1.7225941;-0.1671193;1.468735;-0.55041915;-0.56904626;0.6639488;-0.8396254;-0.953296;-0.18760303;-0.14673048;-0.90777844;-0.5440321;0.088691466;-1.3269238;-0.40118825;-0.3255327;-0.023444058;-0.15628798;0.12744534;1.1884081;-0.5450277;-1.2176684;-0.61442614;-0.36656338;-0.8268579;-0.10367757;-0.5943246;0.23019992;0.18225782;0.3930153;-0.85858124;0.13657366;-0.088596836;-1.9815007;0.07080838;0.03995722;0.91801834;0.059635755;-0.19589625;0.31254342;-0.7879994;0.94924974;-0.5810975;-0.21403594;1.1388699;0.37493524;0.37693423;-0.3676991;-0.4555547;-1.8799229;-0.8592514;0.48300293;-2.4010818;1.0848721;-1.4265728;-0.5978461;1.1301917;-0.037347138;0.7288776;-0.47109562;0.64296925;0.1658374;-0.56116384;1.1780835;1.0807705;-0.32759345;0.58343685;-1.8256437;-0.03437133;-0.18520173
-1.222206;-0.25085327;-0.3330816;-1.0311618;-1.2332339;-0.08316508;0.8784507;0.50703603;-0.9695455;0.78881705;1.7520901;-1.2628124;-2.658042;0.7092163;0.4483563;0.5052139;-0.6918115;-0.4530961;0.87522733;-0.71671796;0.42896578;1.0931877;0.028503837;0.7356189;1.2715796;0.9921881;1.2334719;-1.2086123;-0.6267474;-0.33078536;-1.2380681;0.10680844;1.2714822;-1.2277074;0.9050379;1.0353423;0.6417738;0.40816075;-0.3697253;-1.0909925;0.16697267;-0.73737717;-0.19659455;0.6537611;0.07580359;0.9309799;-0.19676487;0.6805211;1.1201544;1.5596994;-0.16374767;-0.14186299;0.3418867;0.009748039;0.0014434571;-0.1639996;-1.3611672;-1.011766;0.016343532;-1.3340718;-0.89420694;0.39408016;-0.86184216;0.21358241;-0.023802876;1.8344208;1.3558016;1.5783921;0.08469742;0.98515034;-1.5148776;0.10191581;0.72251546;0.40319613;0.73725665;0.7994182;-0.7662381;-0.84660995;0.36567092;-0.16964917;-0.4266987;0.8109581;-0.1501326;0.32288656;1.1985317;0.04564395;0.91375285;-0.95040524;0.6485798;-0.73054945;0.9172166;-0.64539176;-1.2838625;1.130854;0.89749855;0.880223;0.5901058;-0.9321656;-0.053407587;-0.8270336
0.33900058;1.1295805;-0.43517652;0.13474122;0.16675146;0.23999554;-0.20659238;1.0132333;-1.3612452;-0.46156335;-0.3548439;1.0646867;-0.8327742;1.3005885;-0.6594953;0.93452513;0.5928439;0.40254158;0.20721263;-0.88805944;1.3829658;-0.31903356;0.10536227;-0.0987619;-0.5015884;0.6753855;-1.0237293;-1.3210404;-0.5492893;-1.7011814;2.813768;0.97732025;1.2970991;-0.9360525;-0.8156736;-0.95445806;0.22124326;-0.43917874;0.80614436;0.22451052;-0.8958611;-0.012027529;-0.8170449;-0.48621318;-0.6546655;-0.4812102;0.5331295;-0.8803581;1.1864794;0.742162;0.14839017;-0.4275022;-1.0914365;0.8706002;0.0923768;0.3424417;-0.55185354;-1.0847884;0.17211165;0.19049697;0.7723657;0.6019654;-0.029983174;0.41718006;0.43678537;0.8810575;-0.37263095;1.4349734;-0.763717;0.678567;-0.5137996;0.20330028;1.037316;-0.26678792;0.07997233;-0.60884535;-0.8042244;0.08740367;-0.43532914;0.30969527;-1.1219845;0.09821027;-0.49524832;0.8125667;-0.82480115;-0.066427134;1.6903017;0.2285723;0.50937027;0.35136214;1.6900721;-0.6562843;-1.3610706;-0.79149866;1.0448036;-0.48841733;1.0595895;-1.3637265;1.4467589;-0.049829643
2.1161993;0.23807277;-1.5747486;-0.801755;-0.18815506;0.35127074;0.5628157;0.24869156;-0.80113864;-1.3658389;0.87552834;1.1938092;-1.2167268;1.0977962;0.22499059;-0.05971859;1.4394023;1.9997466;-0.10055903;0.8045213;-1.2222501;0.3281577;-0.3133735;0.13210943;0.25922292;2.193241;-1.0055815;-1.9125711;1.1560583;-1.0674326;1.5687678;-0.17786404;1.8050808;-0.81384504;-0.09374445;-0.904715;-0.91978914;-1.3702499;0.4676673;-1.3064572;-0.75395787;-1.9280896;0.8990106;-0.48030668;0.26243213;0.61563826;-0.68174523;-1.4245539;0.70272875;0.27938953;-1.2297096;-1.4955071;-0.4709502;0.6605135;-1.2390798;2.166007;-0.5475852;-0.37962586;-0.41006175;1.3768471;0.24486758;1.8673321;0.4375029;-0.39304504;-1.4413304;0.805404;0.0025354612;0.23863357;-1.3200939;3.5208313;2.223292;1.105779;0.8188456;-1.0230045;0.7211662;-1.7606013;-0.6849386;0.9438617;0.21889214;-0.35427886;-0.92764384;-0.28779006;-1.5831039;1.4270204;0.7415328;0.101751454;1.6780517;1.1987313;1.5473958;-0.14156169;1.4381754;0.06872789;-0.16811025;-0.9440737;0.3609223;0.536534;2.5508406;-1.8225389;-0.44712532;0.52720577
-1.0350564;-0.03301394;0.1762848;1.2918662;0.064364046;-0.09547816;-0.42996594;0.9732073;0.2851293;-0.13043192;-1.1465046;1.5028007;0.50870115;1.3093905;1.6491827;0.31350124;0.39914763;-0.430003;-0.95646214;-1.9372457;0.28720862;-0.32927835;0.0064319503;0.55672586;1.2184474;0.6410023;-1.8714412;-1.8669903;-0.78262424;0.79225093;0.07095499;-0.68160975;1.0609472;-0.41363686;-1.7064929;1.0766531;0.784305;0.70279324;-1.0496997;-0.70474535;0.13561268;-0.81872714;-1.9179306;-1.6387904;0.35887858;-0.08073553;-0.35065174;-1.2524062;1.93367;0.4348148;0.4625164;-0.46498016;-1.1586062;-0.19917735;0.040257324;1.8522155;-1.4862283;-1.5823772;-1.0673777;0.81186426;0.19434616;1.2777413;0.07918366;-0.102117226;0.21968642;-0.099840134;-1.6854861;0.32454237;-0.627526;0.64140207;-0.3301512;0.6458866;0.8530523;-0.4911313;0.7369467;-0.95897645;-0.31847537;-0.41468042;0.0918149;0.7983845;0.34883937;0.16377945;-0.360852;1.3777182;-0.6759308;-0.87973315;1.4250265;1.0855138;0.54207057;0.36995715;2.4430091;0.633873;0.23198028;1.5830544;1.0529596;-0.7919661;-0.46164995;0.2744253;0.4186598;-0.08201526
-0.22234307;0.4245847;0.8306483;0.58631283;1.3635895;0.9033447;-0.7276074;1.1939256;-1.0967731;0.13740477;-0.6433992;-0.26005027;-0.5316314;0.43681467;0.9110178;-0.4007108;1.8726603;-0.22013114;-0.022772614;-1.3333344;0.8477586;-1.0328509;-0.3566726;0.37006214;0.43766138;-0.027076384;-0.23336571;-1.595277;-1.4888461;-0.53869987;1.1263407;0.52279544;1.5030333;-1.1728516;-0.051365845;1.3635564;-1.9666435;0.0827613;-1.474758;-0.6982364;-1.9091047;-0.3866857;-0.89993745;-0.6506492;0.41339862;-0.40461358;1.165713;-2.0804062;1.4675432;0.5060503;0.083951704;-1.3889883;-0.1952011;0.3250128;0.48188657;0.72273284;-0.37728837;0.34393927;-0.80057555;2.4053845;0.3275201;1.0084307;-0.10152343;0.6532884;-0.6065344;1.8490211;-0.81673265;0.29856583;-0.31513876;-0.15691671;-0.42830008;0.3261873;-0.60025924;1.6374552;1.4057575;-0.9741772;0.5333543;-1.405031;-0.7836217;-0.19266655;-0.13988546;-0.6197765;-0.8022657;0.42062116;0.27311873;-0.48734;0.032149654;0.24315825;0.66706413;0.006616764;1.6757333;0.6199811;-1.2124413;0.963038;0.8620885;-0.88591945;-1.6773244;-0.4039142;0.87543154;-0.0014737365
-0.8802756;-0.17761457;-0.52973104;-0.6182223;1.5565242;-1.4076489;-0.28027132;1.5498902;-0.6769899;-1.1850977;0.09049023;1.4170593;1.2646059;0.61329556;1.3969634;1.1555085;0.8038915;0.56234574;0.29136372;-1.5406555;-0.24995041;0.528244;1.1467054;1.1563538;-0.47317028;-1.4131935;0.3177727;0.21320663;0.30887836;-0.6539996;0.5363536;0.47515142;1.4434563;-0.69602114;0.06966818;1.4834712;-0.48334754;-2.2423623;0.8166841;0.6411152;-0.100583754;-0.0034633563;0.3670321;-1.2083988;-0.7350192;1.1796308;1.3734307;-0.19264193;-0.7670624;0.38724118;0.7950527;-0.7775575;-1.0164213;-1.4641677;-0.8939646;-0.5549897;-0.52916473;0.94161385;-1.8172845;0.34278134;1.5270883;0.41285425;0.38355455;-0.15351939;-2.097853;1.3834118;2.0315492;1.8713977;-0.9390521;1.087134;0.815276;-0.053235132;2.7112453;-0.4118743;-0.423255;-0.24842635;-0.7212555;0.8121952;-0.30390745;-0.014291971;-0.59097445;1.2282732;-1.8176064;1.1882432;0.22556922;-0.043568127;2.0885036;1.3583512;0.27210185;0.45504138;2.8255463;-1.9080799;0.15288053;-0.30160365;0.1236443;-0.3009373;0.83903724;-0.6026595;0.3638265;-0.34216082
-0.28512752;-0.42820552;0.8753839;1.5507729;0.94226587;-0.29336262;-0.7132852;1.4097575;-1.0559978;-0.9473651;-1.6371964;0.858484;0.15282097;1.4825636;-1.5315228;-1.4228207;0.7434695;-1.0497341;-0.3335574;-2.4353833;0.011200961;0.11763625;1.5335876;-0.5681211;-0.84541017;0.27052093;-0.49882677;-1.5420575;-0.93078107;-1.8043864;1.9008458;0.31654003;0.8387905;-1.5110298;0.69369686;0.15910089;0.8009191;0.6646841;-1.7477354;1.2941252;0.6967352;-0.9288352;0.92811596;-0.28410113;2.1257994;0.51411617;0.90857697;-0.036336984;2.029397;1.1140425;-1.1994286;-0.65899855;-0.016075261;-0.80764556;1.019565;1.3405435;-0.16143061;-0.5641814;0.61728066;-0.61695045;0.9304531;0.5109774;-1.1299816;0.17211622;0.147605;-0.8010358;0.4112452;1.030036;-1.0504547;0.44731784;-0.08697386;0.38497126;0.60675466;-0.18040144;2.34546;-0.037154738;-1.0377632;-1.5994372;-1.8874009;-0.39259145;1.5164257;-0.2136485;-0.34492293;-0.9217448;-0.6845384;0.056049664;-0.56200004;-0.44108087;1.0893301;1.007433;1.6934087;-0.42908925;-0.5519466;1.4612186;-1.0625442;-1.8293581;1.4351944;-0.02662464;0.20094457;-0.21724865
-0.23218279;0.45192546;-0.6790499;-0.32562634;0.13582465;-0.019005325;-0.4350915;0.81345576;-1.6342934;0.44035977;0.25681126;-0.21475375;-0.9812207;0.78572786;0.62155205;-1.4769424;0.80166537;-0.31074306;-0.22405352;-1.1212854;0.07793306;0.43136716;0.58660907;0.102509;-0.17653957;0.11946014;-0.40901875;-1.0785797;-0.5940366;0.39666426;0.22085665;-0.40441722;0.4360242;0.21487163;0.17182562;0.96718913;-0.5221826;-0.4698141;0.6956258;-1.3215153;-0.75732064;-0.662234;-0.5977552;0.29984006;0.30816785;-0.20990673;-0.8992545;-0.78957963;1.0026627;1.0394844;-0.3306135;-0.04349335;-0.19754404;-0.12787312;-0.89329255;0.7991883;-0.10670335;-0.040383223;-0.18301038;0.39503565;-0.27392584;1.4916394;-0.31859183;-0.7849403;-0.58767194;1.8065473;0.3298913;0.5705995;-0.07374313;0.36096066;-1.2836678;-0.007909432;1.3594056;0.92428625;-0.044155635;-0.49107563;0.25449717;-0.016991742;-0.29965737;0.582846;-0.860748;0.32748348;-0.69891334;1.0663109;0.43397638;-0.4175414;0.95424986;0.57255054;1.7206582;1.420519;1.2431684;0.22544445;-0.02297353;0.35527006;1.6326824;1.3252558;0.73174435;0.34953564;0.67456067;0.16246957
-0.8197173;0.33010918;0.16297372;0.5706399;-0.4751484;-0.44821492;0.32634932;1.0575399;-0.8136612;-1.2146587;0.97057813;-1.1561892;-0.6972862;0.384243;0.6697222;-0.6240323;0.48171026;-0.15551738;-0.5492341;-1.5759299;0.47978052;0.27973482;0.3654196;0.08726152;-0.3094325;-1.1133467;0.055023625;-1.1776866;-0.12093343;-1.1291544;1.0712563;-0.066329196;0.11560329;0.24633393;-0.3113224;0.62941474;-0.32028073;-0.93639886;-0.2667658;-0.859638;0.6772254;0.056470226;-0.4814859;0.24866678;-0.82704884;0.29864818;-0.124765955;0.32629696;0.57182413;-0.063745886;0.13631563;-0.4415372;1.6599522;0.38709864;-0.88172936;0.20166166;0.52212214;0.77026874;-0.31957516;-0.7935481;0.5321597;1.0192294;-0.07571084;-0.11676919;0.22373152;1.5344075;-0.11423115;0.1793519;-1.846113;0.6141711;-1.7178196;0.19855608;0.61974204;-0.15870142;0.97242755;-0.11366933;0.054550264;-0.2220041;-0.33406627;-0.20512854;-0.79975736;0.2588508;-0.37051713;2.3325665;-0.22751135;-0.639022;-0.046949383;-0.52633834;1.5473833;0.2594498;-0.13829128;0.39374626;0.8143132;1.0482478;1.3272932;1.1698136;1.303109;0.014867471;0.4325285;-0.90985745
-1.1093158;-0.22923107;-0.075987354;-1.1272373;1.5909803;-1.8651254;0.89687085;2.051608;-2.1200788;-0.84686655;-1.3718344;0.17941053;-2.2960055;0.2186471;-0.40888074;-0.33737043;1.5543419;-0.08499167;-1.1318501;-1.4543247;0.7581895;0.10162259;0.26264176;-1.4532443;1.6773571;-0.8572424;0.6396286;0.78383124;0.34707236;-0.20639934;1.7741528;0.54271895;-0.33208278;-0.9760108;-0.46963555;1.0898154;-1.8504412;-0.21627267;-2.4809694;-0.6955357;-0.36123076;-0.92541265;-1.5842596;-0.75996876;0.3258147;-0.3594821;-0.30292886;0.36528385;0.9485882;-0.6201712;0.53898793;-0.6706024;0.8994486;-1.0688667;-0.9699338;0.36848697;0.9591625;-0.43108603;-0.08678094;0.9286981;-1.4202588;0.66906446;-1.642408;-0.76295406;-1.3869745;-0.3160425;2.7760243;-0.29936257;0.8366068;1.2201868;-0.4807858;0.26065588;1.4645075;0.4793231;1.5668262;0.28493696;-1.3889608;-2.2527347;-1.2780759;-0.110718206;-0.65680045;-1.1960516;-1.8707774;0.24537218;-0.27376667;0.21404319;0.6623699;-0.5232649;1.2990422;-1.9920504;2.1660357;0.07137867;-0.7943672;-0.43227988;-1.6541004;-0.037079763;-1.1421095;-1.1743613;1.5904385;-0.9121439
